timestamp,scenario,operating_state,product,station_a_suction_pressure_bar,station_a_discharge_pressure_bar,station_b_suction_pressure_bar,station_b_discharge_pressure_bar,station_c_receipt_pressure_bar,flow_in_m3h,flow_mid_m3h,flow_out_m3h,pump_1_speed_rpm,pump_1_power_kw,pump_1_status,pump_2_speed_rpm,pump_2_power_kw,pump_2_status,mainline_valve_position_pct,delivery_valve_position_pct,product_temperature_c,product_density_kgm3,product_viscosity_cp,pressure_drop_ab_bar,pressure_drop_bc_bar,flow_imbalance_m3h,leak_active,leak_alarm,pump_trip_active,valve_closure_active,sensor_fault_active
2026-01-01T00:21:42Z,sensor_drift,NORMAL,crude,7.829,68.358,66.03,64.606,63.333,1231.765,1233.476,1228.013,1489.06,179.63,1,0.0,0.0,0,99.91,92.15,34.918,859.969,11.7425,2.269,1.272,1.554,0,0,0,0,0
2026-01-01T00:21:43Z,sensor_drift,NORMAL,crude,7.884,68.153,66.182,64.64,63.293,1233.241,1231.664,1230.39,1486.54,185.75,1,0.0,0.0,0,100.01,91.99,34.851,860.091,11.7817,2.268,1.271,1.499,0,0,0,0,0
2026-01-01T00:21:44Z,sensor_drift,NORMAL,crude,7.839,68.375,66.114,64.695,63.274,1234.047,1231.154,1232.204,1489.11,180.36,1,0.0,0.0,0,100.0,91.95,34.822,860.126,11.6652,2.267,1.27,1.444,0,0,0,0,0
2026-01-01T00:21:45Z,sensor_drift,NORMAL,crude,7.931,68.217,66.098,64.586,63.279,1231.409,1234.372,1230.835,1487.57,188.09,1,0.0,0.0,0,100.31,92.13,34.883,859.347,11.772,2.266,1.27,1.389,0,0,0,0,0
2026-01-01T00:21:46Z,sensor_drift,NORMAL,crude,7.881,68.301,66.14,64.562,63.288,1231.635,1233.45,1229.404,1485.59,180.18,1,0.0,0.0,0,99.97,92.02,34.91,859.985,11.6991,2.265,1.269,1.333,0,0,0,0,0
2026-01-01T00:21:47Z,sensor_drift,NORMAL,crude,7.849,68.302,66.112,64.637,63.372,1235.221,1229.739,1231.237,1488.0,177.89,1,0.0,0.0,0,100.12,91.96,34.908,860.066,11.7423,2.264,1.268,1.277,0,0,0,0,0
2026-01-01T00:21:48Z,sensor_drift,NORMAL,crude,7.859,68.286,66.104,64.72,63.303,1234.382,1231.274,1231.333,1488.7,181.35,1,0.0,0.0,0,99.98,92.08,34.918,859.69,11.7719,2.263,1.268,1.22,0,0,0,0,0
2026-01-01T00:21:49Z,sensor_drift,NORMAL,crude,7.882,68.314,66.107,64.523,63.315,1232.921,1232.328,1231.241,1486.13,182.86,1,0.0,0.0,0,100.22,92.03,34.863,860.238,11.6927,2.262,1.267,1.163,0,0,0,0,0
2026-01-01T00:21:50Z,sensor_drift,NORMAL,crude,7.833,68.269,66.083,64.729,63.154,1231.732,1229.348,1233.955,1489.13,182.82,1,0.0,0.0,0,100.19,91.71,34.906,860.108,11.7522,2.261,1.266,1.106,0,0,0,0,0
2026-01-01T00:21:51Z,sensor_drift,NORMAL,crude,7.813,68.328,66.057,64.619,63.302,1233.611,1231.686,1230.707,1487.34,182.01,1,0.0,0.0,0,99.82,92.24,34.901,859.908,11.7336,2.259,1.266,1.049,0,0,0,0,0
2026-01-01T00:21:52Z,sensor_drift,NORMAL,crude,7.823,68.201,65.948,64.741,63.345,1233.623,1232.134,1231.209,1484.53,183.98,1,0.0,0.0,0,99.76,91.85,34.912,860.026,11.7216,2.258,1.265,0.991,0,0,0,0,0
2026-01-01T00:21:53Z,sensor_drift,NORMAL,crude,7.922,68.405,66.255,64.568,63.343,1235.141,1234.146,1232.015,1484.97,177.86,1,0.0,0.0,0,100.05,91.85,34.927,860.223,11.7589,2.257,1.264,0.933,0,0,0,0,0
2026-01-01T00:21:54Z,sensor_drift,NORMAL,crude,7.754,68.476,66.113,64.436,63.305,1230.684,1232.462,1231.507,1485.94,182.05,1,0.0,0.0,0,99.83,91.85,34.864,859.72,11.7192,2.256,1.264,0.875,0,0,0,0,0
2026-01-01T00:21:55Z,sensor_drift,NORMAL,crude,7.853,68.396,66.103,64.621,63.4,1233.307,1234.663,1232.018,1486.15,185.49,1,0.0,0.0,0,99.91,91.91,34.851,859.984,11.7322,2.255,1.263,0.817,0,0,0,0,0
2026-01-01T00:21:56Z,sensor_drift,NORMAL,crude,7.844,68.422,66.107,64.489,63.195,1233.781,1232.838,1232.417,1486.09,180.73,1,0.0,0.0,0,99.69,91.82,34.938,860.35,11.705,2.254,1.262,0.759,0,0,0,0,0
2026-01-01T00:21:57Z,sensor_drift,NORMAL,crude,7.737,68.149,65.989,64.597,63.406,1233.752,1233.344,1231.5,1486.94,179.11,1,0.0,0.0,0,100.05,92.14,34.854,860.358,11.7345,2.253,1.261,0.7,0,0,0,0,0
2026-01-01T00:21:58Z,sensor_drift,NORMAL,crude,7.748,68.313,66.082,64.531,63.264,1235.752,1232.229,1232.209,1485.07,178.42,1,0.0,0.0,0,99.93,92.17,34.944,860.307,11.7493,2.252,1.261,0.642,0,0,0,0,0
2026-01-01T00:21:59Z,sensor_drift,NORMAL,crude,7.795,68.381,66.032,64.81,63.38,1230.373,1230.718,1228.928,1485.27,181.77,1,0.0,0.0,0,100.22,92.18,34.911,859.922,11.7061,2.251,1.26,0.583,0,0,0,0,0
2026-01-01T00:22:00Z,sensor_drift,NORMAL,crude,7.739,68.39,66.096,64.729,63.383,1231.902,1232.531,1228.568,1486.56,184.08,1,0.0,0.0,0,99.97,91.81,34.949,859.771,11.7294,2.25,1.259,0.524,0,0,0,0,0
2026-01-01T00:22:01Z,sensor_drift,NORMAL,crude,7.792,68.39,66.069,64.463,63.458,1235.242,1231.847,1232.678,1483.27,185.24,1,0.0,0.0,0,100.24,91.95,34.862,859.708,11.6902,2.249,1.258,0.466,0,0,0,0,0
2026-01-01T00:22:02Z,sensor_drift,NORMAL,crude,7.755,68.305,66.139,64.523,63.333,1232.953,1235.097,1230.758,1483.92,178.76,1,0.0,0.0,0,100.05,91.92,34.909,860.112,11.7233,2.248,1.258,0.407,0,0,0,0,0
2026-01-01T00:22:03Z,sensor_drift,NORMAL,crude,7.79,68.257,66.096,64.618,63.259,1231.517,1233.548,1231.996,1484.7,178.5,1,0.0,0.0,0,99.69,92.05,34.891,859.916,11.7268,2.246,1.257,0.348,0,0,0,0,0
2026-01-01T00:22:04Z,sensor_drift,NORMAL,crude,7.739,68.461,66.125,64.545,63.281,1232.621,1234.674,1232.236,1486.14,178.36,1,0.0,0.0,0,99.66,92.12,34.898,860.136,11.705,2.245,1.256,0.29,0,0,0,0,0
2026-01-01T00:22:05Z,sensor_drift,NORMAL,crude,7.824,68.359,66.064,64.555,63.319,1230.57,1233.243,1232.669,1484.74,177.67,1,0.0,0.0,0,99.86,91.95,34.909,859.925,11.7437,2.244,1.255,0.232,0,0,0,0,0
2026-01-01T00:22:06Z,sensor_drift,NORMAL,crude,7.796,68.231,66.089,64.451,63.282,1232.816,1231.807,1233.032,1485.52,178.8,1,0.0,0.0,0,99.97,91.69,34.914,859.792,11.7142,2.243,1.254,0.173,0,0,0,0,0
2026-01-01T00:22:07Z,sensor_drift,NORMAL,crude,7.76,68.264,66.135,64.622,63.329,1233.39,1230.794,1230.239,1486.76,182.0,1,0.0,0.0,0,99.83,92.17,34.908,859.682,11.7358,2.242,1.254,0.115,0,0,0,0,0
2026-01-01T00:22:08Z,sensor_drift,NORMAL,crude,7.759,68.404,66.055,64.62,63.358,1232.516,1229.441,1233.528,1485.74,178.89,1,0.0,0.0,0,99.93,92.1,34.915,860.058,11.705,2.241,1.253,0.057,0,0,0,0,0
2026-01-01T00:22:09Z,sensor_drift,NORMAL,crude,7.729,68.32,66.0,64.376,63.288,1233.248,1231.838,1230.83,1484.75,184.85,1,0.0,0.0,0,100.04,92.0,34.916,859.888,11.7058,2.24,1.252,-0.001,0,0,0,0,0
2026-01-01T00:22:10Z,sensor_drift,NORMAL,crude,7.748,68.394,66.188,64.622,63.33,1233.858,1231.853,1227.692,1483.71,183.66,1,0.0,0.0,0,100.13,92.1,34.919,860.24,11.7195,2.239,1.251,-0.058,0,0,0,0,0
2026-01-01T00:22:11Z,sensor_drift,NORMAL,crude,7.655,68.238,66.019,64.555,63.3,1231.886,1236.541,1230.556,1484.42,181.02,1,0.0,0.0,0,99.92,91.94,34.864,860.027,11.7064,2.238,1.251,-0.115,0,0,0,0,0
2026-01-01T00:22:12Z,sensor_drift,NORMAL,crude,7.718,68.312,65.929,64.539,63.32,1230.135,1229.888,1230.939,1485.49,181.09,1,0.0,0.0,0,100.1,91.92,34.913,860.027,11.7448,2.237,1.25,-0.172,0,0,0,0,0
2026-01-01T00:22:13Z,sensor_drift,NORMAL,crude,7.771,68.254,66.125,64.55,63.237,1233.651,1231.053,1231.587,1485.11,180.68,1,0.0,0.0,0,100.02,91.99,34.907,860.119,11.6969,2.236,1.249,-0.229,0,0,0,0,0
2026-01-01T00:22:14Z,sensor_drift,NORMAL,crude,7.725,68.328,66.071,64.622,63.339,1230.329,1232.633,1232.915,1485.48,188.19,1,0.0,0.0,0,100.04,92.04,34.919,859.621,11.7497,2.235,1.248,-0.286,0,0,0,0,0
2026-01-01T00:22:15Z,sensor_drift,NORMAL,crude,7.652,68.174,66.055,64.582,63.296,1233.555,1235.124,1234.338,1486.13,180.02,1,0.0,0.0,0,100.09,92.05,34.889,859.952,11.726,2.234,1.247,-0.342,0,0,0,0,0
2026-01-01T00:22:16Z,sensor_drift,NORMAL,crude,7.704,68.311,65.963,64.587,63.33,1235.299,1232.598,1232.675,1484.44,184.52,1,0.0,0.0,0,100.19,91.97,34.903,859.973,11.7517,2.233,1.247,-0.397,0,0,0,0,0
2026-01-01T00:22:17Z,sensor_drift,NORMAL,crude,7.685,68.245,65.991,64.553,63.277,1228.333,1231.337,1228.704,1484.53,182.1,1,0.0,0.0,0,99.66,92.01,34.905,860.193,11.7131,2.232,1.246,-0.453,0,0,0,0,0
2026-01-01T00:22:18Z,sensor_drift,NORMAL,crude,7.697,68.103,65.971,64.384,63.282,1232.886,1233.708,1235.371,1484.72,187.79,1,0.0,0.0,0,99.92,92.05,34.959,860.237,11.7409,2.231,1.245,-0.508,0,0,0,0,0
2026-01-01T00:22:19Z,sensor_drift,NORMAL,crude,7.702,68.054,66.1,64.539,63.285,1232.052,1234.592,1232.051,1481.47,181.17,1,0.0,0.0,0,100.05,92.1,34.89,859.554,11.6703,2.23,1.244,-0.562,0,0,0,0,0
2026-01-01T00:22:20Z,sensor_drift,NORMAL,crude,7.639,68.368,66.047,64.622,63.35,1233.576,1234.37,1232.073,1482.85,181.3,1,0.0,0.0,0,100.06,91.97,34.898,860.12,11.8053,2.229,1.244,-0.616,0,0,0,0,0
2026-01-01T00:22:21Z,sensor_drift,NORMAL,crude,7.692,68.174,65.995,64.576,63.326,1229.91,1233.107,1231.621,1483.84,184.09,1,0.0,0.0,0,99.86,91.91,34.997,859.867,11.7149,2.228,1.243,-0.669,0,0,0,0,0
2026-01-01T00:22:22Z,sensor_drift,NORMAL,crude,7.652,68.14,66.13,64.536,63.202,1231.327,1232.151,1232.257,1483.0,172.03,1,0.0,0.0,0,100.01,91.81,34.929,860.008,11.7745,2.227,1.242,-0.722,0,0,0,0,0
2026-01-01T00:22:23Z,sensor_drift,NORMAL,crude,7.649,68.402,66.122,64.567,63.207,1232.882,1234.822,1234.665,1481.72,187.39,1,0.0,0.0,0,99.89,92.0,34.929,859.985,11.7659,2.226,1.241,-0.775,0,0,0,0,0
2026-01-01T00:22:24Z,sensor_drift,NORMAL,crude,7.665,68.247,66.062,64.472,63.284,1232.381,1233.194,1232.108,1482.53,182.21,1,0.0,0.0,0,100.12,91.8,34.931,859.827,11.7412,2.225,1.241,-0.827,0,0,0,0,0
2026-01-01T00:22:25Z,sensor_drift,NORMAL,crude,7.626,68.272,65.972,64.472,63.311,1230.379,1228.293,1232.301,1483.8,177.7,1,0.0,0.0,0,99.99,91.86,34.905,860.034,11.7455,2.224,1.24,-0.878,0,0,0,0,0
2026-01-01T00:22:26Z,sensor_drift,NORMAL,crude,7.626,68.171,66.072,64.616,63.233,1231.723,1231.812,1232.084,1481.36,180.84,1,0.0,0.0,0,100.0,91.88,34.914,859.919,11.7523,2.223,1.239,-0.929,0,0,0,0,0
2026-01-01T00:22:27Z,sensor_drift,NORMAL,crude,7.553,68.218,65.965,64.513,63.243,1231.533,1229.005,1228.876,1483.92,178.3,1,0.0,0.0,0,99.87,92.05,34.919,860.011,11.7612,2.222,1.238,-0.979,0,0,0,0,0
2026-01-01T00:22:28Z,sensor_drift,NORMAL,crude,7.621,68.298,65.966,64.553,63.322,1234.185,1230.096,1233.517,1483.28,178.25,1,0.0,0.0,0,99.7,91.91,34.876,860.49,11.739,2.221,1.238,-1.028,0,0,0,0,0
2026-01-01T00:22:29Z,sensor_drift,NORMAL,crude,7.611,68.18,66.002,64.495,63.316,1230.987,1233.655,1235.181,1481.16,181.02,1,0.0,0.0,0,100.13,91.94,34.894,860.132,11.7144,2.22,1.237,-1.077,0,0,0,0,0
2026-01-01T00:22:30Z,sensor_drift,NORMAL,crude,7.66,68.303,65.935,64.339,63.185,1231.571,1231.83,1231.398,1481.18,180.63,1,0.0,0.0,0,99.99,91.88,34.919,860.405,11.723,2.219,1.236,-1.125,0,0,0,0,0
2026-01-01T00:22:31Z,sensor_drift,NORMAL,crude,7.609,68.184,65.95,64.424,63.128,1229.63,1232.974,1231.387,1483.55,183.89,1,0.0,0.0,0,100.15,92.06,34.94,860.131,11.6949,2.218,1.235,-1.172,0,0,0,0,0
2026-01-01T00:22:32Z,sensor_drift,NORMAL,crude,7.491,68.25,65.931,64.478,63.075,1231.52,1229.581,1233.814,1481.94,180.0,1,0.0,0.0,0,100.16,92.07,34.921,859.852,11.7329,2.218,1.235,-1.219,0,0,0,0,0
2026-01-01T00:22:33Z,sensor_drift,NORMAL,crude,7.533,68.308,65.911,64.367,63.176,1231.895,1231.308,1229.638,1480.96,177.45,1,0.0,0.0,0,100.09,92.03,34.91,860.037,11.7461,2.217,1.234,-1.264,0,0,0,0,0
2026-01-01T00:22:34Z,sensor_drift,NORMAL,crude,7.584,68.267,65.896,64.434,63.172,1232.239,1233.074,1232.183,1480.8,176.94,1,0.0,0.0,0,100.12,91.98,34.948,859.88,11.6722,2.216,1.233,-1.309,0,0,0,0,0
2026-01-01T00:22:35Z,sensor_drift,NORMAL,crude,7.549,68.158,65.866,64.493,63.153,1231.755,1231.199,1228.596,1481.83,184.76,1,0.0,0.0,0,100.2,92.12,34.933,859.917,11.7338,2.215,1.233,-1.354,0,0,0,0,0
2026-01-01T00:22:36Z,sensor_drift,NORMAL,crude,7.522,68.135,65.929,64.492,63.237,1226.489,1231.342,1230.758,1480.23,180.3,1,0.0,0.0,0,100.05,92.05,34.9,860.271,11.6969,2.214,1.232,-1.397,0,0,0,0,0
2026-01-01T00:22:37Z,sensor_drift,NORMAL,crude,7.527,68.206,65.783,64.342,63.265,1231.946,1231.193,1230.33,1480.44,181.61,1,0.0,0.0,0,99.69,91.97,34.92,860.335,11.7063,2.214,1.231,-1.44,0,0,0,0,0
2026-01-01T00:22:38Z,sensor_drift,NORMAL,crude,7.527,68.211,65.913,64.523,63.115,1228.122,1229.188,1229.753,1478.74,184.67,1,0.0,0.0,0,99.92,92.02,34.912,860.093,11.7373,2.213,1.231,-1.481,0,0,0,0,0
2026-01-01T00:22:39Z,sensor_drift,NORMAL,crude,7.486,68.249,65.776,64.398,63.228,1232.909,1232.578,1231.095,1480.18,181.29,1,0.0,0.0,0,100.06,92.0,34.919,860.037,11.7521,2.212,1.23,-1.522,0,0,0,0,0
2026-01-01T00:22:40Z,sensor_drift,NORMAL,crude,7.527,68.239,65.961,64.466,63.168,1229.852,1229.629,1230.276,1480.58,181.16,1,0.0,0.0,0,100.34,91.95,34.954,860.181,11.753,2.211,1.229,-1.562,0,0,0,0,0
2026-01-01T00:22:41Z,sensor_drift,NORMAL,crude,7.511,67.979,66.009,64.414,63.074,1234.189,1232.691,1232.404,1479.17,181.83,1,0.0,0.0,0,100.18,92.01,34.931,859.871,11.7138,2.211,1.229,-1.601,0,0,0,0,0
2026-01-01T00:22:42Z,sensor_drift,NORMAL,crude,7.509,68.176,66.02,64.48,63.117,1226.478,1230.388,1230.024,1480.42,179.6,1,0.0,0.0,0,99.98,92.01,34.972,859.893,11.7204,2.21,1.228,-1.639,0,0,0,0,0
2026-01-01T00:22:43Z,sensor_drift,NORMAL,crude,7.503,68.072,65.918,64.413,63.202,1227.109,1234.014,1230.097,1482.31,181.67,1,0.0,0.0,0,100.09,91.79,34.946,859.775,11.7179,2.209,1.227,-1.677,0,0,0,0,0
2026-01-01T00:22:44Z,sensor_drift,NORMAL,crude,7.399,68.192,66.033,64.424,63.182,1230.574,1230.132,1233.393,1480.48,181.7,1,0.0,0.0,0,99.95,92.02,34.922,860.161,11.6904,2.209,1.227,-1.713,0,0,0,0,0
2026-01-01T00:22:45Z,sensor_drift,NORMAL,crude,7.466,68.251,65.889,64.294,63.167,1229.713,1232.119,1232.418,1481.66,180.51,1,0.0,0.0,0,100.1,91.94,34.984,860.207,11.739,2.208,1.226,-1.748,0,0,0,0,0
2026-01-01T00:22:46Z,sensor_drift,NORMAL,crude,7.469,68.164,65.908,64.262,63.099,1229.024,1230.546,1233.155,1479.95,180.94,1,0.0,0.0,0,100.18,91.88,34.922,860.104,11.7312,2.207,1.226,-1.783,0,0,0,0,0
2026-01-01T00:22:47Z,sensor_drift,NORMAL,crude,7.435,68.063,65.87,64.361,63.118,1226.011,1230.253,1230.475,1480.81,181.18,1,0.0,0.0,0,100.0,91.94,34.967,859.783,11.7755,2.207,1.225,-1.816,0,0,0,0,0
2026-01-01T00:22:48Z,sensor_drift,NORMAL,crude,7.35,68.099,65.903,64.433,63.137,1230.376,1230.183,1230.491,1479.38,177.14,1,0.0,0.0,0,100.03,92.12,34.935,860.211,11.7024,2.206,1.224,-1.848,0,0,0,0,0
2026-01-01T00:22:49Z,sensor_drift,NORMAL,crude,7.51,67.984,65.779,64.344,63.204,1230.813,1229.773,1230.265,1480.06,178.58,1,0.0,0.0,0,100.09,91.89,34.93,859.772,11.6735,2.206,1.224,-1.879,0,0,0,0,0
2026-01-01T00:22:50Z,sensor_drift,NORMAL,crude,7.452,68.02,65.791,64.398,63.109,1226.987,1230.511,1232.781,1479.71,173.64,1,0.0,0.0,0,100.2,92.06,34.949,859.942,11.6963,2.205,1.223,-1.91,0,0,0,0,0
2026-01-01T00:22:51Z,sensor_drift,NORMAL,crude,7.456,68.04,65.84,64.423,63.153,1229.455,1229.693,1230.574,1478.28,178.15,1,0.0,0.0,0,99.99,91.95,34.899,860.103,11.6961,2.205,1.223,-1.939,0,0,0,0,0
2026-01-01T00:22:52Z,sensor_drift,NORMAL,crude,7.406,68.106,65.722,64.421,63.248,1229.178,1230.288,1231.69,1478.13,183.95,1,0.0,0.0,0,99.9,92.0,34.906,860.174,11.7179,2.204,1.222,-1.967,0,0,0,0,0
2026-01-01T00:22:53Z,sensor_drift,NORMAL,crude,7.398,67.939,65.899,64.365,63.097,1229.312,1229.54,1231.013,1479.24,184.92,1,0.0,0.0,0,99.74,91.89,34.901,859.741,11.687,2.204,1.222,-1.994,0,0,0,0,0
2026-01-01T00:22:54Z,sensor_drift,NORMAL,crude,7.343,68.069,65.787,64.352,63.116,1225.459,1230.115,1229.657,1477.15,181.13,1,0.0,0.0,0,99.89,92.04,34.96,859.715,11.6998,2.203,1.221,-2.02,0,0,0,0,0
2026-01-01T00:22:55Z,sensor_drift,NORMAL,crude,7.314,67.936,65.823,64.232,63.162,1225.753,1235.13,1229.925,1478.02,179.52,1,0.0,0.0,0,99.89,92.12,34.985,859.976,11.7108,2.203,1.221,-2.045,0,0,0,0,0
2026-01-01T00:22:56Z,sensor_drift,NORMAL,crude,7.351,67.938,65.829,64.199,63.039,1227.428,1229.654,1229.569,1477.05,181.93,1,0.0,0.0,0,100.05,92.01,34.946,859.738,11.7824,2.202,1.22,-2.068,0,0,0,0,0
2026-01-01T00:22:57Z,sensor_drift,NORMAL,crude,7.354,68.065,65.815,64.345,63.018,1228.053,1227.498,1227.908,1476.3,177.29,1,0.0,0.0,0,99.92,92.03,34.957,860.177,11.7586,2.202,1.22,-2.091,0,0,0,0,0
2026-01-01T00:22:58Z,sensor_drift,NORMAL,crude,7.434,67.977,65.812,64.254,63.168,1229.302,1231.499,1228.784,1477.79,178.35,1,0.0,0.0,0,99.99,92.1,34.943,860.048,11.7119,2.201,1.219,-2.112,0,0,0,0,0
2026-01-01T00:22:59Z,sensor_drift,NORMAL,crude,7.307,67.953,65.702,64.327,63.074,1228.207,1224.954,1227.981,1480.61,180.16,1,0.0,0.0,0,99.98,91.97,34.996,859.84,11.6998,2.201,1.219,-2.133,0,0,0,0,0
2026-01-01T00:23:00Z,sensor_drift,NORMAL,crude,7.39,68.005,65.832,64.379,63.1,1225.746,1230.735,1229.669,1476.47,179.5,1,0.0,0.0,0,100.11,92.0,34.988,859.828,11.7104,2.201,1.219,-2.152,0,0,0,0,0
2026-01-01T00:23:01Z,sensor_drift,NORMAL,crude,7.413,68.031,65.684,64.306,62.976,1227.703,1228.605,1229.423,1476.31,174.73,1,0.0,0.0,0,100.05,92.14,34.948,860.152,11.7126,2.2,1.218,-2.17,0,0,0,0,0
2026-01-01T00:23:02Z,sensor_drift,NORMAL,crude,7.34,68.016,65.841,64.22,63.126,1224.991,1229.886,1229.071,1476.2,178.71,1,0.0,0.0,0,100.05,91.78,34.912,859.639,11.7117,2.2,1.218,-2.186,0,0,0,0,0
2026-01-01T00:23:03Z,sensor_drift,NORMAL,crude,7.315,68.16,65.772,64.276,63.024,1229.469,1229.865,1230.793,1477.99,186.49,1,0.0,0.0,0,100.08,92.03,34.982,859.766,11.7101,2.2,1.217,-2.202,0,0,0,0,0
2026-01-01T00:23:04Z,sensor_drift,NORMAL,crude,7.404,67.842,65.802,64.28,63.068,1227.947,1231.095,1228.527,1475.25,176.33,1,0.0,0.0,0,100.14,91.83,34.915,860.43,11.7156,2.2,1.217,-2.216,0,0,0,0,0
2026-01-01T00:23:05Z,sensor_drift,NORMAL,crude,7.308,68.014,65.824,64.201,63.014,1224.597,1227.828,1227.779,1476.5,183.82,1,0.0,0.0,0,100.09,91.88,34.968,860.206,11.7449,2.199,1.217,-2.23,0,0,0,0,0
2026-01-01T00:23:06Z,sensor_drift,NORMAL,crude,7.37,67.852,65.788,64.32,63.026,1227.058,1229.694,1229.299,1477.83,180.91,1,0.0,0.0,0,99.79,92.04,34.982,859.395,11.6789,2.199,1.216,-2.242,0,0,0,0,0
2026-01-01T00:23:07Z,sensor_drift,NORMAL,crude,7.329,67.991,65.705,64.269,63.134,1224.833,1230.421,1227.987,1475.17,174.93,1,0.0,0.0,0,99.96,91.99,34.951,860.141,11.7623,2.199,1.216,-2.253,0,0,0,0,0
2026-01-01T00:23:08Z,sensor_drift,NORMAL,crude,7.277,68.049,65.705,64.188,62.989,1225.193,1228.26,1229.102,1478.19,184.09,1,0.0,0.0,0,100.16,91.97,34.951,860.127,11.7508,2.199,1.216,-2.262,0,0,0,0,0
2026-01-01T00:23:09Z,sensor_drift,NORMAL,crude,7.259,67.807,65.803,64.215,62.971,1224.37,1230.581,1232.846,1475.75,179.61,1,0.0,0.0,0,100.14,92.11,34.99,859.978,11.7096,2.199,1.215,-2.271,0,0,0,0,0
2026-01-01T00:23:10Z,sensor_drift,NORMAL,crude,7.242,68.02,65.65,64.261,63.073,1227.504,1226.751,1229.36,1477.3,178.75,1,0.0,0.0,0,100.3,91.96,34.964,859.859,11.7433,2.199,1.215,-2.278,0,0,0,0,0
2026-01-01T00:23:11Z,sensor_drift,NORMAL,crude,7.24,67.96,65.769,64.201,62.938,1224.169,1228.272,1228.157,1477.34,170.85,1,0.0,0.0,0,100.3,92.07,34.948,860.197,11.7247,2.199,1.215,-2.284,0,0,0,0,0
2026-01-01T00:23:12Z,sensor_drift,NORMAL,crude,7.2,67.94,65.781,64.197,62.968,1225.759,1226.12,1227.391,1472.71,180.97,1,0.0,0.0,0,100.25,91.86,34.96,860.048,11.7155,2.198,1.215,-2.289,0,0,0,0,0
2026-01-01T00:23:13Z,sensor_drift,NORMAL,crude,7.315,67.866,65.731,64.121,63.034,1228.009,1228.18,1230.213,1475.8,183.91,1,0.0,0.0,0,99.92,92.09,35.011,859.584,11.7779,2.198,1.214,-2.292,0,0,0,0,0
2026-01-01T00:23:14Z,sensor_drift,NORMAL,crude,7.336,67.79,65.675,64.163,63.053,1224.798,1230.113,1227.658,1475.52,185.17,1,0.0,0.0,0,99.97,91.8,34.926,860.142,11.7087,2.198,1.214,-2.295,0,0,0,0,0
2026-01-01T00:23:15Z,sensor_drift,NORMAL,crude,7.206,67.957,65.835,64.136,62.997,1225.99,1230.046,1232.411,1475.84,182.52,1,0.0,0.0,0,99.7,92.02,34.943,860.076,11.7516,2.198,1.214,-2.296,0,0,0,0,0
2026-01-01T00:23:16Z,sensor_drift,NORMAL,crude,7.267,68.009,65.869,64.293,62.958,1226.106,1228.936,1227.25,1478.01,182.8,1,0.0,0.0,0,99.89,91.78,34.982,860.221,11.7162,2.198,1.214,-2.295,0,0,0,0,0
2026-01-01T00:23:17Z,sensor_drift,NORMAL,crude,7.221,67.911,65.567,64.105,62.864,1227.766,1225.533,1226.893,1474.39,181.72,1,0.0,0.0,0,100.07,92.04,34.925,860.164,11.7511,2.198,1.214,-2.294,0,0,0,0,0
2026-01-01T00:23:18Z,sensor_drift,NORMAL,crude,7.21,67.858,65.598,64.124,62.888,1222.984,1226.76,1228.667,1475.24,173.27,1,0.0,0.0,0,100.22,92.16,34.92,860.464,11.71,2.198,1.214,-2.292,0,0,0,0,0
2026-01-01T00:23:19Z,sensor_drift,NORMAL,crude,7.213,67.893,65.723,64.175,63.029,1223.686,1227.637,1225.355,1473.13,178.51,1,0.0,0.0,0,99.92,92.08,34.942,860.223,11.6962,2.199,1.213,-2.288,0,0,0,0,0
2026-01-01T00:23:20Z,sensor_drift,NORMAL,crude,7.287,67.837,65.83,64.066,63.119,1226.616,1225.831,1229.389,1474.74,179.29,1,0.0,0.0,0,99.94,91.94,34.989,859.914,11.7041,2.199,1.213,-2.283,0,0,0,0,0
2026-01-01T00:23:21Z,sensor_drift,NORMAL,crude,7.223,67.749,65.638,64.192,62.935,1225.76,1223.272,1225.732,1472.66,180.35,1,0.0,0.0,0,99.99,92.0,35.031,859.899,11.7164,2.199,1.213,-2.276,0,0,0,0,0
2026-01-01T00:23:22Z,sensor_drift,NORMAL,crude,7.222,67.894,65.688,64.167,62.905,1223.983,1226.921,1227.741,1472.75,180.21,1,0.0,0.0,0,99.96,91.97,34.988,859.989,11.7172,2.199,1.213,-2.269,0,0,0,0,0
2026-01-01T00:23:23Z,sensor_drift,NORMAL,crude,7.219,67.734,65.593,64.179,62.92,1223.966,1229.235,1228.731,1472.66,181.91,1,0.0,0.0,0,100.04,91.93,34.963,860.163,11.7214,2.199,1.213,-2.26,0,0,0,0,0
2026-01-01T00:23:24Z,sensor_drift,NORMAL,crude,7.211,67.895,65.69,64.133,62.849,1225.862,1228.397,1227.391,1472.76,181.45,1,0.0,0.0,0,100.15,91.97,34.977,860.103,11.7826,2.199,1.213,-2.25,0,0,0,0,0
2026-01-01T00:23:25Z,sensor_drift,NORMAL,crude,7.185,67.92,65.557,64.068,62.925,1225.48,1224.442,1227.873,1472.2,184.61,1,0.0,0.0,0,99.97,92.16,34.898,860.26,11.7394,2.2,1.213,-2.239,0,0,0,0,0
