timestamp,scenario,operating_state,product,station_a_suction_pressure_bar,station_a_discharge_pressure_bar,station_b_suction_pressure_bar,station_b_discharge_pressure_bar,station_c_receipt_pressure_bar,flow_in_m3h,flow_mid_m3h,flow_out_m3h,pump_1_speed_rpm,pump_1_power_kw,pump_1_status,pump_2_speed_rpm,pump_2_power_kw,pump_2_status,mainline_valve_position_pct,delivery_valve_position_pct,product_temperature_c,product_density_kgm3,product_viscosity_cp,pressure_drop_ab_bar,pressure_drop_bc_bar,flow_imbalance_m3h,leak_active,leak_alarm,pump_trip_active,valve_closure_active,sensor_fault_active
2026-01-01T00:24:43Z,pump_trip,NORMAL,crude,7.251,67.917,65.503,64.009,62.79,1235.562,1233.411,1238.952,1474.45,181.52,1,0.0,0.0,0,99.66,92.0,35.37,859.875,11.6093,2.265,1.251,1.191,0,0,0,0,0
2026-01-01T00:24:44Z,pump_trip,NORMAL,crude,7.315,67.761,65.605,64.026,62.776,1237.195,1234.657,1236.342,1474.39,183.69,1,0.0,0.0,0,100.2,92.08,35.317,860.363,11.6148,2.266,1.252,1.247,0,0,0,0,0
2026-01-01T00:24:45Z,pump_trip,NORMAL,crude,7.311,67.787,65.652,63.948,62.796,1234.666,1233.912,1238.074,1476.9,180.81,1,0.0,0.0,0,100.0,91.97,35.353,859.786,11.6076,2.267,1.253,1.302,0,0,0,0,0
2026-01-01T00:24:46Z,pump_trip,NORMAL,crude,7.326,67.831,65.493,63.914,62.759,1236.099,1234.443,1232.55,1476.58,180.05,1,0.0,0.0,0,100.02,92.04,35.343,860.04,11.6111,2.268,1.254,1.358,0,0,0,0,0
2026-01-01T00:24:47Z,pump_trip,NORMAL,crude,7.357,67.71,65.589,64.049,62.78,1236.437,1234.198,1234.28,1476.33,178.34,1,0.0,0.0,0,99.81,91.96,35.357,859.893,11.6353,2.269,1.254,1.413,0,0,0,0,0
2026-01-01T00:24:48Z,pump_trip,NORMAL,crude,7.373,67.849,65.539,64.038,62.86,1233.81,1234.215,1233.747,1476.54,179.29,1,0.0,0.0,0,100.09,91.98,35.334,859.969,11.625,2.27,1.255,1.467,0,0,0,0,0
2026-01-01T00:24:49Z,pump_trip,NORMAL,crude,7.331,68.007,65.605,63.989,62.813,1233.861,1231.604,1235.229,1476.39,177.78,1,0.0,0.0,0,100.25,92.08,35.378,860.29,11.636,2.271,1.256,1.521,0,0,0,0,0
2026-01-01T00:24:50Z,pump_trip,NORMAL,crude,7.373,67.836,65.61,64.064,62.79,1239.519,1234.79,1234.855,1477.87,180.09,1,0.0,0.0,0,100.08,91.96,35.335,859.89,11.6166,2.272,1.257,1.575,0,0,0,0,0
2026-01-01T00:24:51Z,pump_trip,NORMAL,crude,7.357,68.067,65.605,64.077,62.962,1238.51,1237.137,1236.743,1477.15,179.68,1,0.0,0.0,0,99.94,91.93,35.301,860.076,11.6092,2.273,1.257,1.628,0,0,0,0,0
2026-01-01T00:24:52Z,pump_trip,NORMAL,crude,7.349,67.772,65.542,64.106,62.836,1237.584,1235.795,1236.149,1474.62,186.02,1,0.0,0.0,0,100.03,91.94,35.334,859.848,11.6209,2.274,1.258,1.68,0,0,0,0,0
2026-01-01T00:24:53Z,pump_trip,NORMAL,crude,7.319,67.83,65.6,64.037,62.872,1235.967,1238.458,1233.737,1476.3,182.83,1,0.0,0.0,0,100.0,91.89,35.335,859.963,11.6548,2.275,1.259,1.732,0,0,0,0,0
2026-01-01T00:24:54Z,pump_trip,NORMAL,crude,7.356,67.74,65.523,64.128,62.724,1237.833,1232.887,1232.724,1477.34,184.92,1,0.0,0.0,0,99.8,91.96,35.353,860.203,11.6087,2.276,1.26,1.784,0,0,0,0,0
2026-01-01T00:24:55Z,pump_trip,NORMAL,crude,7.411,67.862,65.512,64.104,62.867,1238.872,1235.096,1233.63,1479.43,179.97,1,0.0,0.0,0,100.25,91.95,35.35,860.095,11.546,2.276,1.26,1.835,0,0,0,0,0
2026-01-01T00:24:56Z,pump_trip,NORMAL,crude,7.323,67.849,65.528,64.109,62.807,1240.451,1234.689,1236.434,1478.64,176.78,1,0.0,0.0,0,100.17,92.17,35.351,859.519,11.6316,2.277,1.261,1.885,0,0,0,0,0
2026-01-01T00:24:57Z,pump_trip,NORMAL,crude,7.367,67.84,65.482,64.037,62.888,1236.569,1233.062,1232.967,1478.83,183.46,1,0.0,0.0,0,99.87,92.13,35.307,860.076,11.6214,2.278,1.262,1.935,0,0,0,0,0
2026-01-01T00:24:58Z,pump_trip,NORMAL,crude,7.45,67.797,65.468,64.192,62.843,1238.266,1234.767,1235.766,1476.21,181.74,1,0.0,0.0,0,100.34,91.9,35.339,859.748,11.6085,2.279,1.263,1.983,0,0,0,0,0
2026-01-01T00:24:59Z,pump_trip,NORMAL,crude,7.433,67.936,65.574,64.016,62.81,1235.302,1237.052,1238.798,1478.37,177.71,1,0.0,0.0,0,100.12,91.97,35.373,859.822,11.5727,2.28,1.263,2.032,0,0,0,0,0
2026-01-01T00:25:00Z,pump_trip,NORMAL,crude,7.41,67.746,65.607,64.073,62.934,1239.881,1235.021,1233.891,1480.24,184.46,1,0.0,0.0,0,99.9,91.99,35.334,860.012,11.6581,2.281,1.264,2.079,0,0,0,0,0
2026-01-01T00:25:01Z,pump_trip,NORMAL,crude,7.428,67.81,65.617,64.064,62.847,1238.065,1235.955,1237.703,1479.19,177.63,1,0.0,0.0,0,100.08,91.85,35.326,859.897,11.5985,2.282,1.265,2.126,0,0,0,0,0
2026-01-01T00:25:02Z,pump_trip,NORMAL,crude,7.419,67.79,65.755,64.243,62.905,1237.885,1237.214,1238.856,1478.77,177.54,1,0.0,0.0,0,100.09,92.13,35.368,859.718,11.6464,2.283,1.266,2.172,0,0,0,0,0
2026-01-01T00:25:03Z,pump_trip,NORMAL,crude,7.43,67.805,65.687,64.077,62.901,1239.279,1235.718,1236.806,1479.08,186.13,1,0.0,0.0,0,99.87,91.82,35.309,860.2,11.606,2.284,1.266,2.218,0,0,0,0,0
2026-01-01T00:25:04Z,pump_trip,NORMAL,crude,7.399,67.865,65.509,63.931,62.922,1240.042,1235.886,1234.446,1478.48,183.97,1,0.0,0.0,0,99.88,91.92,35.329,859.818,11.6201,2.284,1.267,2.262,0,0,0,0,0
2026-01-01T00:25:05Z,pump_trip,NORMAL,crude,7.431,67.862,65.712,64.299,62.891,1239.844,1237.557,1236.296,1478.71,176.9,1,0.0,0.0,0,100.14,91.93,35.334,859.709,11.5777,2.285,1.268,2.306,0,0,0,0,0
2026-01-01T00:25:06Z,pump_trip,NORMAL,crude,7.482,67.948,65.626,64.189,62.778,1239.077,1237.936,1234.051,1479.66,185.19,1,0.0,0.0,0,99.93,91.99,35.381,860.073,11.6103,2.286,1.268,2.349,0,0,0,0,0
2026-01-01T00:25:07Z,pump_trip,NORMAL,crude,7.435,67.9,65.467,64.194,62.818,1238.969,1237.421,1236.416,1480.81,181.18,1,0.0,0.0,0,100.01,91.97,35.388,859.753,11.5796,2.287,1.269,2.391,0,0,0,0,0
2026-01-01T00:25:08Z,pump_trip,NORMAL,crude,7.475,67.909,65.589,64.285,62.946,1242.335,1238.196,1238.408,1481.2,176.88,1,0.0,0.0,0,100.14,91.95,35.338,859.986,11.6629,2.288,1.27,2.432,0,0,0,0,0
2026-01-01T00:25:09Z,pump_trip,NORMAL,crude,7.464,67.892,65.621,64.259,62.999,1239.28,1235.577,1239.962,1477.92,180.13,1,0.0,0.0,0,100.11,92.02,35.355,859.967,11.6137,2.288,1.27,2.472,0,0,0,0,0
2026-01-01T00:25:10Z,pump_trip,NORMAL,crude,7.532,67.982,65.69,64.155,62.959,1235.728,1240.355,1239.116,1479.43,181.74,1,0.0,0.0,0,100.02,91.96,35.343,859.919,11.5826,2.289,1.271,2.512,0,0,0,0,0
2026-01-01T00:25:11Z,pump_trip,NORMAL,crude,7.499,68.037,65.747,64.112,62.867,1239.584,1236.921,1239.43,1481.92,180.8,1,0.0,0.0,0,99.99,92.12,35.34,860.028,11.5905,2.29,1.272,2.55,0,0,0,0,0
2026-01-01T00:25:12Z,pump_trip,NORMAL,crude,7.524,67.984,65.537,64.142,62.888,1240.472,1234.536,1237.224,1480.35,176.9,1,0.0,0.0,0,100.17,91.98,35.313,859.985,11.5937,2.29,1.272,2.588,0,0,0,0,0
2026-01-01T00:25:13Z,pump_trip,NORMAL,crude,7.555,67.921,65.645,64.184,62.88,1241.531,1236.381,1236.407,1479.9,182.52,1,0.0,0.0,0,99.99,91.93,35.336,860.0,11.6195,2.291,1.273,2.625,0,0,0,0,0
2026-01-01T00:25:14Z,pump_trip,NORMAL,crude,7.475,68.109,65.729,64.207,62.947,1239.228,1239.846,1237.945,1478.83,182.82,1,0.0,0.0,0,99.88,92.07,35.348,860.184,11.6154,2.292,1.274,2.66,0,0,0,0,0
2026-01-01T00:25:15Z,pump_trip,NORMAL,crude,7.561,67.987,65.608,64.179,62.938,1241.081,1238.977,1234.025,1480.79,184.12,1,0.0,0.0,0,99.93,91.85,35.337,859.96,11.6382,2.292,1.274,2.695,0,0,0,0,0
2026-01-01T00:25:16Z,pump_trip,NORMAL,crude,7.574,67.944,65.63,64.145,63.002,1239.855,1238.236,1237.348,1483.65,186.72,1,0.0,0.0,0,99.96,91.91,35.282,860.142,11.6196,2.293,1.275,2.729,0,0,0,0,0
2026-01-01T00:25:17Z,pump_trip,NORMAL,crude,7.533,67.934,65.765,64.306,62.851,1241.308,1240.265,1238.413,1481.29,176.92,1,0.0,0.0,0,100.14,91.94,35.372,859.977,11.6627,2.294,1.275,2.761,0,0,0,0,0
2026-01-01T00:25:18Z,pump_trip,NORMAL,crude,7.496,68.021,65.829,64.278,62.906,1239.238,1238.136,1237.478,1481.69,177.87,1,0.0,0.0,0,100.15,91.97,35.354,860.052,11.5916,2.294,1.276,2.793,0,0,0,0,0
2026-01-01T00:25:19Z,pump_trip,NORMAL,crude,7.521,68.069,65.582,64.316,62.941,1241.282,1236.461,1235.569,1480.2,186.55,1,0.0,0.0,0,99.98,92.04,35.361,860.143,11.6276,2.295,1.276,2.824,0,0,0,0,0
2026-01-01T00:25:20Z,pump_trip,NORMAL,crude,7.594,68.1,65.772,64.264,62.955,1239.692,1238.589,1240.131,1482.06,184.65,1,0.0,0.0,0,99.96,92.12,35.293,860.073,11.5734,2.295,1.277,2.853,0,0,0,0,0
2026-01-01T00:25:21Z,pump_trip,NORMAL,crude,7.572,67.94,65.671,64.284,62.961,1243.783,1239.152,1237.712,1483.2,183.37,1,0.0,0.0,0,100.1,92.03,35.306,860.17,11.5903,2.296,1.277,2.882,0,0,0,0,0
2026-01-01T00:25:22Z,pump_trip,NORMAL,crude,7.664,68.061,65.743,64.19,63.099,1240.135,1239.523,1237.636,1480.73,178.08,1,0.0,0.0,0,100.02,91.99,35.375,859.929,11.556,2.296,1.278,2.909,0,0,0,0,0
2026-01-01T00:25:23Z,pump_trip,NORMAL,crude,7.522,67.98,65.805,64.336,62.954,1239.866,1238.98,1239.793,1482.96,181.65,1,0.0,0.0,0,99.97,91.96,35.393,860.267,11.5754,2.297,1.279,2.935,0,0,0,0,0
2026-01-01T00:25:24Z,pump_trip,NORMAL,crude,7.586,68.106,65.642,64.157,63.041,1243.49,1238.871,1237.55,1481.49,179.23,1,0.0,0.0,0,99.75,91.94,35.339,860.403,11.6063,2.297,1.279,2.961,0,0,0,0,0
2026-01-01T00:25:25Z,pump_trip,NORMAL,crude,7.618,68.136,65.798,64.166,62.948,1242.727,1239.128,1235.642,1485.01,176.91,1,0.0,0.0,0,99.91,92.32,35.37,859.741,11.6093,2.298,1.28,2.985,0,0,0,0,0
2026-01-01T00:25:26Z,pump_trip,NORMAL,crude,7.635,68.091,65.781,64.364,62.968,1238.78,1239.066,1242.628,1482.48,186.11,1,0.0,0.0,0,99.98,91.99,35.37,859.767,11.6646,2.298,1.28,3.008,0,0,0,0,0
2026-01-01T00:25:27Z,pump_trip,NORMAL,crude,7.602,68.091,65.678,64.228,63.085,1240.364,1238.812,1236.119,1481.61,183.41,1,0.0,0.0,0,99.82,91.87,35.374,859.93,11.5739,2.299,1.28,3.029,0,0,0,0,0
2026-01-01T00:25:28Z,pump_trip,NORMAL,crude,7.665,68.165,65.765,64.273,63.013,1242.139,1238.37,1240.599,1482.87,186.39,1,0.0,0.0,0,99.78,92.15,35.379,860.087,11.5876,2.299,1.281,3.05,0,0,0,0,0
2026-01-01T00:25:29Z,pump_trip,NORMAL,crude,7.647,68.102,65.885,64.368,63.035,1241.119,1239.169,1239.055,1483.06,180.76,1,0.0,0.0,0,100.17,91.89,35.381,859.752,11.5549,2.299,1.281,3.07,0,0,0,0,0
2026-01-01T00:25:30Z,pump_trip,NORMAL,crude,7.639,68.154,65.802,64.208,63.053,1241.346,1239.795,1238.944,1482.82,183.31,1,0.0,0.0,0,99.99,91.79,35.369,860.151,11.6074,2.3,1.282,3.088,0,0,0,0,0
2026-01-01T00:25:31Z,pump_trip,NORMAL,crude,7.656,68.207,65.85,64.257,63.104,1240.0,1243.358,1238.554,1483.46,178.91,1,0.0,0.0,0,99.97,91.95,35.431,860.177,11.5867,2.3,1.282,3.105,0,0,0,0,0
2026-01-01T00:25:32Z,pump_trip,NORMAL,crude,7.689,68.015,65.773,64.332,63.055,1244.192,1240.102,1242.421,1483.38,183.13,1,0.0,0.0,0,100.06,91.86,35.353,860.122,11.6016,2.3,1.283,3.121,0,0,0,0,0
2026-01-01T00:25:33Z,pump_trip,NORMAL,crude,7.687,67.996,65.689,64.355,63.073,1242.99,1240.135,1240.662,1481.97,176.43,1,0.0,0.0,0,100.2,91.95,35.321,859.914,11.6042,2.3,1.283,3.136,0,0,0,0,0
2026-01-01T00:25:34Z,pump_trip,NORMAL,crude,7.671,68.163,65.841,64.346,63.014,1244.529,1237.192,1238.84,1484.49,179.94,1,0.0,0.0,0,100.01,92.06,35.325,860.151,11.5088,2.301,1.283,3.149,0,0,0,0,0
2026-01-01T00:25:35Z,pump_trip,NORMAL,crude,7.704,68.181,65.825,64.37,63.08,1244.157,1240.566,1241.037,1482.35,179.01,1,0.0,0.0,0,100.0,92.04,35.305,860.114,11.5999,2.301,1.284,3.162,0,0,0,0,0
2026-01-01T00:25:36Z,pump_trip,NORMAL,crude,7.64,68.191,65.918,64.358,63.021,1242.102,1238.915,1238.481,1482.22,181.91,1,0.0,0.0,0,100.22,92.0,35.376,860.242,11.5914,2.301,1.284,3.173,0,0,0,0,0
2026-01-01T00:25:37Z,pump_trip,NORMAL,crude,7.715,68.232,65.944,64.258,63.12,1242.813,1242.641,1238.314,1483.88,184.14,1,0.0,0.0,0,99.98,91.98,35.321,859.691,11.5543,2.301,1.284,3.183,0,0,0,0,0
2026-01-01T00:25:38Z,pump_trip,NORMAL,crude,7.711,68.211,65.865,64.233,63.092,1243.22,1241.176,1244.754,1483.34,178.88,1,0.0,0.0,0,100.16,91.94,35.385,860.082,11.5866,2.301,1.285,3.192,0,0,0,0,0
2026-01-01T00:25:39Z,pump_trip,NORMAL,crude,7.776,68.198,65.786,64.358,63.037,1242.641,1243.765,1241.129,1485.82,187.4,1,0.0,0.0,0,99.82,91.87,35.29,859.812,11.6122,2.302,1.285,3.199,0,0,0,0,0
2026-01-01T00:25:40Z,pump_trip,NORMAL,crude,7.707,68.172,65.893,64.428,63.122,1242.503,1243.228,1242.661,1484.67,182.75,1,0.0,0.0,0,99.96,91.92,35.333,859.94,11.6411,2.302,1.285,3.206,0,0,0,0,0
2026-01-01T00:25:41Z,pump_trip,NORMAL,crude,7.755,68.206,65.878,64.396,63.091,1241.532,1241.445,1240.923,1484.41,179.34,1,0.0,0.0,0,99.88,91.92,35.374,860.088,11.6132,2.302,1.285,3.211,0,0,0,0,0
2026-01-01T00:25:42Z,pump_trip,NORMAL,crude,7.683,68.181,65.848,64.357,63.157,1246.452,1239.813,1240.545,1483.42,181.47,1,0.0,0.0,0,100.05,91.98,35.359,860.112,11.5957,2.302,1.286,3.214,0,0,0,0,0
2026-01-01T00:25:43Z,pump_trip,NORMAL,crude,7.747,68.31,65.899,64.317,63.107,1246.012,1240.143,1237.014,1484.17,183.07,1,0.0,0.0,0,100.09,91.98,35.344,859.989,11.6254,2.302,1.286,3.217,0,0,0,0,0
2026-01-01T00:25:44Z,pump_trip,NORMAL,crude,7.72,68.107,65.814,64.45,63.146,1245.656,1244.331,1240.338,1486.32,184.42,1,0.0,0.0,0,100.07,92.14,35.331,860.135,11.618,2.302,1.286,3.218,0,0,0,0,0
2026-01-01T00:25:45Z,pump_trip,NORMAL,crude,7.727,68.217,65.973,64.422,63.112,1243.756,1245.291,1242.384,1483.05,183.42,1,0.0,0.0,0,100.14,91.97,35.395,860.272,11.5517,2.302,1.286,3.218,0,0,0,0,0
2026-01-01T00:25:46Z,pump_trip,NORMAL,crude,7.785,68.144,65.925,64.321,63.163,1244.389,1239.231,1245.041,1486.33,179.93,1,0.0,0.0,0,100.11,91.87,35.345,860.307,11.535,2.302,1.286,3.217,0,0,0,0,0
2026-01-01T00:25:47Z,pump_trip,NORMAL,crude,7.692,68.2,65.979,64.384,63.178,1246.272,1244.808,1238.876,1484.4,182.13,1,0.0,0.0,0,99.97,91.95,35.374,860.206,11.5984,2.302,1.287,3.215,0,0,0,0,0
2026-01-01T00:25:48Z,pump_trip,NORMAL,crude,7.805,68.287,65.87,64.487,63.109,1245.467,1242.357,1240.958,1484.85,182.58,1,0.0,0.0,0,99.85,92.03,35.325,860.013,11.6002,2.302,1.287,3.211,0,0,0,0,0
2026-01-01T00:25:49Z,pump_trip,NORMAL,crude,7.811,68.304,65.927,64.426,63.084,1247.436,1239.727,1243.751,1486.21,179.95,1,0.0,0.0,0,100.29,91.88,35.313,860.138,11.6456,2.302,1.287,3.207,0,0,0,0,0
2026-01-01T00:25:50Z,pump_trip,NORMAL,crude,7.769,68.314,65.792,64.38,63.221,1243.863,1242.355,1241.572,1488.35,177.6,1,0.0,0.0,0,99.97,91.89,35.388,859.865,11.6132,2.302,1.287,3.201,0,0,0,0,0
2026-01-01T00:25:51Z,pump_trip,NORMAL,crude,7.762,68.181,65.865,64.458,63.225,1244.314,1242.368,1239.304,1486.27,190.12,1,0.0,0.0,0,99.86,92.05,35.385,859.695,11.6133,2.302,1.287,3.193,0,0,0,0,0
2026-01-01T00:25:52Z,pump_trip,NORMAL,crude,7.8,68.259,65.836,64.39,63.109,1247.838,1241.215,1243.155,1485.82,181.46,1,0.0,0.0,0,100.07,92.13,35.34,859.658,11.6081,2.301,1.287,3.185,0,0,0,0,0
2026-01-01T00:25:53Z,pump_trip,NORMAL,crude,7.727,68.236,65.944,64.476,63.168,1245.625,1241.793,1243.673,1483.88,185.65,1,0.0,0.0,0,99.85,91.88,35.364,859.977,11.626,2.301,1.287,3.175,0,0,0,0,0
2026-01-01T00:25:54Z,pump_trip,NORMAL,crude,7.801,68.455,65.902,64.435,63.161,1243.578,1240.67,1243.011,1488.15,182.72,1,0.0,0.0,0,100.21,92.24,35.339,859.949,11.5893,2.301,1.287,3.164,0,0,0,0,0
2026-01-01T00:25:55Z,pump_trip,NORMAL,crude,7.751,68.229,65.889,64.513,63.097,1245.504,1247.072,1245.28,1484.6,181.44,1,0.0,0.0,0,99.98,92.22,35.363,859.941,11.6429,2.301,1.287,3.152,0,0,0,0,0
2026-01-01T00:25:56Z,pump_trip,NORMAL,crude,7.889,68.312,66.019,64.537,63.174,1244.907,1242.032,1242.074,1487.91,183.34,1,0.0,0.0,0,100.0,92.0,35.391,860.113,11.5696,2.3,1.287,3.138,0,0,0,0,0
2026-01-01T00:25:57Z,pump_trip,NORMAL,crude,7.846,68.288,65.882,64.426,63.09,1249.249,1244.676,1243.149,1487.78,177.73,1,0.0,0.0,0,99.99,92.0,35.362,859.998,11.6071,2.3,1.287,3.124,0,0,0,0,0
2026-01-01T00:25:58Z,pump_trip,NORMAL,crude,7.816,68.334,66.037,64.499,63.227,1244.914,1242.135,1239.677,1487.06,185.99,1,0.0,0.0,0,100.14,92.07,35.376,860.169,11.5806,2.3,1.287,3.108,0,0,0,0,0
2026-01-01T00:25:59Z,pump_trip,NORMAL,crude,7.869,68.313,66.07,64.635,63.2,1244.477,1243.416,1242.779,1487.1,183.81,1,0.0,0.0,0,99.86,92.0,35.384,860.049,11.592,2.3,1.287,3.091,0,0,0,0,0
2026-01-01T00:26:00Z,pump_trip,NORMAL,crude,7.885,68.191,65.943,64.423,63.123,1244.437,1242.966,1242.115,1486.23,178.99,1,0.0,0.0,0,100.14,92.07,35.307,860.361,11.5642,2.299,1.287,3.073,0,0,0,0,0
2026-01-01T00:26:01Z,pump_trip,NORMAL,crude,7.83,68.377,66.035,64.52,63.149,1244.442,1246.14,1240.573,1486.46,182.66,1,0.0,0.0,0,100.05,92.11,35.337,860.119,11.5751,2.299,1.287,3.053,0,0,0,0,0
2026-01-01T00:26:02Z,pump_trip,NORMAL,crude,7.866,68.285,66.018,64.555,63.129,1245.783,1242.251,1244.246,1487.46,184.41,1,0.0,0.0,0,99.93,92.06,35.373,860.292,11.5998,2.299,1.287,3.033,0,0,0,0,0
2026-01-01T00:26:03Z,pump_trip,NORMAL,crude,7.796,68.281,66.067,64.482,63.19,1248.786,1242.521,1243.186,1487.16,180.54,1,0.0,0.0,0,99.83,91.99,35.405,859.74,11.5829,2.298,1.287,3.011,0,0,0,0,0
2026-01-01T00:26:04Z,pump_trip,NORMAL,crude,7.866,68.444,66.006,64.496,63.231,1244.976,1246.056,1246.397,1487.8,186.64,1,0.0,0.0,0,99.83,92.05,35.36,859.877,11.6211,2.298,1.287,2.988,0,0,0,0,0
2026-01-01T00:26:05Z,pump_trip,NORMAL,crude,7.866,68.305,65.985,64.449,63.334,1245.626,1245.437,1244.749,1487.55,183.24,1,0.0,0.0,0,99.84,92.08,35.436,859.748,11.5863,2.297,1.287,2.964,0,0,0,0,0
2026-01-01T00:26:06Z,pump_trip,NORMAL,crude,7.771,68.341,66.069,64.431,63.232,1245.493,1246.753,1241.224,1489.1,180.49,1,0.0,0.0,0,99.67,92.04,35.389,859.969,11.6203,2.297,1.287,2.939,0,0,0,0,0
2026-01-01T00:26:07Z,pump_trip,NORMAL,crude,7.824,68.343,66.048,64.509,63.147,1247.918,1244.009,1244.072,1486.72,180.98,1,0.0,0.0,0,100.02,92.17,35.4,859.966,11.5708,2.296,1.286,2.913,0,0,0,0,0
2026-01-01T00:26:08Z,pump_trip,NORMAL,crude,7.881,68.433,65.878,64.535,63.293,1246.586,1242.795,1241.133,1486.73,179.11,1,0.0,0.0,0,99.75,92.03,35.402,859.698,11.6519,2.296,1.286,2.885,0,0,0,0,0
2026-01-01T00:26:09Z,pump_trip,NORMAL,crude,7.81,68.279,65.946,64.462,63.253,1246.566,1242.951,1244.44,1486.05,179.76,1,0.0,0.0,0,100.03,91.87,35.346,859.718,11.6352,2.295,1.286,2.857,0,0,0,0,0
2026-01-01T00:26:10Z,pump_trip,NORMAL,crude,7.889,68.46,66.13,64.544,63.225,1247.929,1245.586,1243.0,1488.47,185.62,1,0.0,0.0,0,99.94,91.91,35.384,859.725,11.6124,2.295,1.286,2.827,0,0,0,0,0
2026-01-01T00:26:11Z,pump_trip,NORMAL,crude,7.862,68.388,65.96,64.542,63.208,1247.011,1244.836,1247.167,1487.61,179.97,1,0.0,0.0,0,100.02,92.05,35.381,859.714,11.5959,2.294,1.286,2.797,0,0,0,0,0
2026-01-01T00:26:12Z,pump_trip,NORMAL,crude,7.937,68.452,65.988,64.645,63.277,1247.692,1244.147,1240.725,1487.15,182.57,1,0.0,0.0,0,100.15,92.02,35.333,859.882,11.5657,2.294,1.285,2.765,0,0,0,0,0
2026-01-01T00:26:13Z,pump_trip,NORMAL,crude,7.806,68.432,65.997,64.65,63.161,1247.842,1246.777,1241.81,1487.37,178.21,1,0.0,0.0,0,100.25,91.96,35.369,859.796,11.5792,2.293,1.285,2.732,0,0,0,0,0
2026-01-01T00:26:14Z,pump_trip,NORMAL,crude,7.901,68.378,66.059,64.701,63.205,1247.402,1243.022,1242.143,1487.12,180.22,1,0.0,0.0,0,100.17,92.17,35.46,860.354,11.5772,2.292,1.285,2.698,0,0,0,0,0
2026-01-01T00:26:15Z,pump_trip,NORMAL,crude,7.878,68.302,65.995,64.608,63.329,1246.711,1247.565,1244.548,1490.05,189.54,1,0.0,0.0,0,99.74,91.95,35.379,860.365,11.5943,2.292,1.285,2.663,0,0,0,0,0
2026-01-01T00:26:16Z,pump_trip,NORMAL,crude,7.855,68.231,66.053,64.548,63.261,1247.977,1244.596,1247.796,1487.84,179.68,1,0.0,0.0,0,99.84,91.93,35.368,860.116,11.6315,2.291,1.284,2.628,0,0,0,0,0
2026-01-01T00:26:17Z,pump_trip,NORMAL,crude,7.945,68.261,66.124,64.546,63.158,1247.288,1244.568,1245.469,1490.17,185.94,1,0.0,0.0,0,99.73,91.88,35.412,860.066,11.5757,2.29,1.284,2.591,0,0,0,0,0
2026-01-01T00:26:18Z,pump_trip,NORMAL,crude,7.969,68.372,66.086,64.575,63.39,1248.833,1245.235,1244.849,1487.09,182.76,1,0.0,0.0,0,100.36,92.01,35.403,859.804,11.6283,2.29,1.284,2.553,0,0,0,0,0
2026-01-01T00:26:19Z,pump_trip,NORMAL,crude,7.897,68.419,66.066,64.554,63.243,1245.928,1249.095,1244.389,1487.23,180.54,1,0.0,0.0,0,99.81,92.03,35.448,859.923,11.552,2.289,1.283,2.514,0,0,0,0,0
2026-01-01T00:26:20Z,pump_trip,NORMAL,crude,7.87,68.381,66.085,64.506,63.209,1247.339,1242.724,1245.164,1488.11,183.52,1,0.0,0.0,0,99.88,91.91,35.331,860.468,11.5945,2.288,1.283,2.475,0,0,0,0,0
2026-01-01T00:26:21Z,pump_trip,NORMAL,crude,7.852,68.247,66.107,64.576,63.363,1249.607,1246.136,1245.368,1487.25,187.23,1,0.0,0.0,0,99.54,92.09,35.388,859.868,11.5864,2.288,1.283,2.434,0,0,0,0,0
2026-01-01T00:26:22Z,pump_trip,NORMAL,crude,7.892,68.31,66.131,64.526,63.374,1246.956,1245.098,1244.598,1488.71,185.21,1,0.0,0.0,0,100.25,91.99,35.402,860.161,11.6043,2.287,1.282,2.392,0,0,0,0,0
2026-01-01T00:26:23Z,pump_trip,NORMAL,crude,8.032,68.364,66.02,64.697,63.321,1246.337,1247.447,1242.125,1488.06,178.85,1,0.0,0.0,0,99.99,92.04,35.371,859.642,11.5818,2.286,1.282,2.35,0,0,0,0,0
2026-01-01T00:26:24Z,pump_trip,NORMAL,crude,7.906,68.553,66.011,64.624,63.279,1246.654,1248.612,1247.179,1489.27,178.67,1,0.0,0.0,0,100.18,92.19,35.391,860.104,11.5636,2.285,1.281,2.307,0,0,0,0,0
2026-01-01T00:26:25Z,pump_trip,NORMAL,crude,7.907,68.254,66.082,64.7,63.317,1249.041,1248.897,1247.448,1488.37,183.03,1,0.0,0.0,0,99.92,91.86,35.37,859.858,11.5497,2.284,1.281,2.263,0,0,0,0,0
2026-01-01T00:26:26Z,pump_trip,NORMAL,crude,7.889,68.378,66.071,64.684,63.342,1246.038,1247.803,1246.975,1486.77,179.89,1,0.0,0.0,0,100.08,92.07,35.356,859.859,11.5811,2.284,1.28,2.218,0,0,0,0,0
2026-01-01T00:26:27Z,pump_trip,NORMAL,crude,7.936,68.419,66.18,64.681,63.299,1246.58,1250.369,1249.816,1486.36,180.97,1,0.0,0.0,0,100.25,92.19,35.43,859.825,11.6142,2.283,1.28,2.172,0,0,0,0,0
2026-01-01T00:26:28Z,pump_trip,NORMAL,crude,7.842,68.33,66.137,64.589,63.436,1247.343,1247.846,1244.931,1488.99,184.32,1,0.0,0.0,0,100.06,92.02,35.421,859.965,11.6508,2.282,1.28,2.125,0,0,0,0,0
